WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0000328908,ecology,EN,"Ruderal habitats, in shallow water by streams and moist meadows, often in ditches and along field margins, less often in wet open forest; 0–350 m alt.",P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328908,Forest Herbarium,All rights reserved,"Typhonium flagelliforme . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 307. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05064,11,2
wfo-0000328912,ecology,EN,"Rocky, deciduous forest; ca 200 m alt.",P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328912,Forest Herbarium,All rights reserved,"Typhonium gagnepainii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 308. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05065,11,2
wfo-0000328913,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328913,Forest Herbarium,All rights reserved,"Typhonium gallowayi . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 309. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05066,11,2
wfo-0000328919,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328919,Forest Herbarium,All rights reserved,"Typhonium glaucum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 309. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05067,11,2
wfo-0000328921,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328921,Forest Herbarium,All rights reserved,"Typhonium griseum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 310. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05068,11,2
wfo-0000328941,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328941,Forest Herbarium,All rights reserved,"Typhonium laoticum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 311. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05069,11,2
wfo-0000328947,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328947,Forest Herbarium,All rights reserved,"Typhonium medusae . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 311. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05070,11,2
wfo-0000328955,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328955,Forest Herbarium,All rights reserved,"Typhonium orbifolium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 312. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05071,11,2
wfo-0000328960,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328960,Forest Herbarium,All rights reserved,"Typhonium pedunculatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 312. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05072,11,2
wfo-0000328965,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328965,Forest Herbarium,All rights reserved,"Typhonium pusillum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 313. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05073,11,2
wfo-0000328966,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328966,Forest Herbarium,All rights reserved,"Typhonium reflexum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 314. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05074,11,2
wfo-0000328968,ecology,EN,"Ruderal, sometimes on limestone; ca 50 m alt.",P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328968,Forest Herbarium,All rights reserved,"Typhonium roxburghii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 314. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05075,11,2
wfo-0000328971,ecology,EN,Mixed deciduous forest on limestone.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328971,Forest Herbarium,All rights reserved,"Typhonium sagittariifolium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 315. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05076,11,2
wfo-0000328972,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328972,Forest Herbarium,All rights reserved,"Typhonium saraburiense . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 316. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05077,11,2
wfo-0001272536,ecology,EN,Limestone.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001272536,Forest Herbarium,All rights reserved,"Typhonium smitinandii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 317. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05079,11,2
wfo-0000328976,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328976,Forest Herbarium,All rights reserved,"Typhonium subglobosum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 317. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05080,11,2
wfo-0000328982,ecology,EN,Ruderal; low altitudes.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328982,Forest Herbarium,All rights reserved,"Typhonium trilobatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 318. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05081,11,2
wfo-0000914702,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000914702,Forest Herbarium,All rights reserved,"Typhonium tubispathum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 319. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05082,11,2
wfo-0000328985,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328985,Forest Herbarium,All rights reserved,"Typhonium varians . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 320. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05083,11,2
wfo-0000328987,ecology,EN,Mixed evergreen forest on limestone; 50–350 m alt.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328987,Forest Herbarium,All rights reserved,"Typhonium violifolium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 320. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05084,11,2
wfo-0000596078,ecology,EN,Not recorded.,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000596078,Forest Herbarium,All rights reserved,"Typhonium watanabei . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 321. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05085,11,2
